27515,27525,27526
27516,27515,27526
27516,27526,27527
27517,27516,27527
27517,27527,27528
27531,27517,27528
27531,27528,27529
27531,27529,27530
27531,27530,27532
27520,27519,27531
27520,27531,27532
27521,27520,27532
27521,27532,27533
27523,27431,27444
27523,27444,27534
27524,27523,27534
27524,27534,27535
27525,27524,27535
27525,27535,27536
27526,27525,27536
27526,27536,27537
27527,27526,27537
27527,27537,27538
27528,27527,27538
27528,27538,27539
27529,27528,27539
27529,27539,27540
27530,27529,27540
27530,27540,27541
27532,27530,27541
27532,27541,27542
27533,27532,27542
27533,27542,27543
27534,27444,27457
27534,27457,27544
27535,27534,27544
27535,27544,27545
27536,27535,27545
27536,27545,27546
27537,27536,27546
27537,27546,27547
27538,27537,27547
27538,27547,27548
27539,27538,27548
27539,27548,27549
27540,27539,27549
27540,27549,27550
27541,27540,27550
27541,27550,27551
27542,27541,27551
27542,27551,27552
27543,27542,27552
27543,27552,27553
27544,27457,27470
27544,27470,27554
27545,27544,27554
27545,27554,27555
27546,27545,27555
27546,27555,27556
27547,27546,27556
27547,27556,27557
27548,27547,27557
27548,27557,27558
27549,27548,27558
27549,27558,27559
27550,27549,27559
27550,27559,27560
27551,27550,27560
27551,27560,27561
27552,27551,27561
27552,27561,27562
27553,27552,27562
27553,27562,27620
27554,27470,27483
27554,27483,27563
27555,27554,27563
27555,27563,27564
27556,27555,27564
27556,27564,27565
27557,27556,27565
27557,27565,27566
27558,27557,27566
27558,27566,27567
27559,27558,27567
27559,27567,27568
27560,27559,27568
27560,27568,27569
27561,27560,27569
27561,27569,27570
27562,27561,27570
27562,27570,27571
27563,27483,27496
27563,27496,27572
27564,27563,27572
27564,27572,27573
27565,27564,27573
27565,27573,27574
27566,27565,27574
27566,27574,27575
27567,27566,27575
27567,27575,27576
27568,27567,27576
27568,27576,27577
27569,27568,27577
27569,27577,27578
27570,27569,27578
27570,27578,27579
27571,27570,27579
27571,27579,27580
26997,26994,27511
26997,27511,27581
27583,26997,27581
27583,27581,27582
27583,27582,27589
27583,27589,27584
27000,26999,27583
27000,27583,27584
27831,27000,27584
27831,27584,27585
27522,27521,27593
27522,27593,27586
27581,27511,27522
27581,27522,27586
27582,27581,27586
27582,27586,27587
27589,27582,27587
27589,27587,27588
27589,27588,27597
27589,27597,27590
27585,27584,27589
27585,27589,27590
27839,27585,27590
27839,27590,27591
27593,27521,27533
27593,27533,27592
27593,27592,27602
27593,27602,27594
27587,27586,27593
27587,27593,27594
27588,27587,27594
27588,27594,27595
27597,27588,27595
27597,27595,27596
27597,27596,27606
27597,27606,27598
27591,27590,27597
27591,27597,27598
27846,27591,27598
27846,27598,27599
27592,27533,27543
27592,27543,27600
27602,27592,27600
27602,27600,27601
27602,27601,27613
27602,27613,27603
27595,27594,27602
27595,27602,27603
27596,27595,27603
27596,27603,27604
27606,27596,27604
27606,27604,27605
27606,27605,27617
27606,27617,27607
27599,27598,27606
27599,27606,27607
27852,27599,27607
27852,27607,27608
27600,27543,27553
27600,27553,27609
27601,27600,27609
27601,27609,27610
27613,27601,27610
27613,27610,27611
27613,27611,27612
27613,27612,27614
27604,27603,27613
27604,27613,27614
27605,27604,27614
27605,27614,27615
27617,27605,27615
27617,27615,27616
27617,27616,27630
27617,27630,27618
27608,27607,27617
27608,27617,27618
27856,27608,27618
27856,27618,27619
27609,27553,27620
27609,27620,27621
27610,27609,27621
27610,27621,27622
27611,27610,27622
27611,27622,27623
27612,27611,27623
27612,27623,27624
27614,27612,27624
27614,27624,27625
27615,27614,27625
27615,27625,27626
27616,27615,27626
27616,27626,27627
27630,27616,27627
27630,27627,27628
27630,27628,27629
27630,27629,27631
27619,27618,27630
27619,27630,27631
27620,27562,27571
27620,27571,27632
27621,27620,27632
27621,27632,27633
27622,27621,27633
27622,27633,27634
27623,27622,27634
27623,27634,27635
27624,27623,27635
27624,27635,27636
27625,27624,27636
27625,27636,27637
27626,27625,27637
27626,27637,27638
27627,27626,27638
27627,27638,27639
27628,27627,27639
27628,27639,27640
27629,27628,27640
27629,27640,27641
27631,27629,27641
27631,27641,27642
27632,27571,27580
27632,27580,27643
27633,27632,27643
27633,27643,27644
27634,27633,27644
27634,27644,27645
27635,27634,27645
27635,27645,27646
27636,27635,27646
27636,27646,27647
27637,27636,27647
27637,27647,27648
27638,27637,27648
27638,27648,27649
27639,27638,27649
27639,27649,27650
27640,27639,27650
27640,27650,27651
27641,27640,27651
27641,27651,27652
27642,27641,27652
27642,27652,27656
27957,27619,27631
27957,27631,27653
27653,27631,27642
27653,27642,27654
27972,27653,27654
27972,27654,27655
27654,27642,27656
27654,27656,27657
27655,27654,27657
27655,27657,27658
27982,27655,27658
27982,27658,27659
27660,27410,26932
27660,26932,27094
27661,27660,27094
27661,27094,27095
27662,27661,27095
27662,27095,27096
27663,27662,27096
27663,27096,27097
27664,27663,27097
27664,27097,27098
27665,27664,27098
27665,27098,27099
27666,27665,27099
27666,27099,27100
27667,27666,27100
27667,27100,27101
27668,27667,27101
27668,27101,27102
27669,27668,27102
27669,27102,27103
27670,27669,27103
27670,27103,27104
27671,27423,27410
27671,27410,27660
27672,27671,27660
27672,27660,27661
27673,27672,27661
27673,27661,27662
27674,27673,27662
27674,27662,27663
27675,27674,27663
27675,27663,27664
27676,27675,27664
27676,27664,27665
27677,27676,27665
27677,27665,27666
27678,27677,27666
27678,27666,27667
27679,27678,27667
27679,27667,27668
27680,27679,27668
27680,27668,27669
27681,27680,27669
27681,27669,27670
27682,27436,27423
27682,27423,27671
27683,27682,27671
27683,27671,27672
27684,27683,27672
27684,27672,27673
27685,27684,27673
27685,27673,27674
27686,27685,27674
27686,27674,27675
27687,27686,27675
27687,27675,27676
27688,27687,27676
27688,27676,27677
27689,27688,27677
27689,27677,27678
27690,27689,27678
27690,27678,27679
27691,27690,27679
27691,27679,27680
27692,27691,27680
27692,27680,27681
27693,27449,27436
27693,27436,27682
27694,27693,27682
27694,27682,27683
27695,27694,27683
27695,27683,27684
27696,27695,27684
27696,27684,27685
27697,27696,27685
27697,27685,27686
27698,27697,27686
27698,27686,27687
27699,27698,27687
27699,27687,27688
27700,27699,27688
27700,27688,27689
27701,27700,27689
27701,27689,27690
27702,27701,27690
27702,27690,27691
27703,27462,27449
27703,27449,27693
27704,27703,27693
27704,27693,27694
27705,27704,27694
27705,27694,27695
27706,27705,27695
27706,27695,27696
27707,27706,27696
27707,27696,27697
27708,27707,27697
27708,27697,27698
27709,27708,27698
27709,27698,27699
27710,27709,27699
27710,27699,27700
27711,27710,27700
27711,27700,27701
27712,27711,27701
27712,27701,27702
27713,27475,27462
27713,27462,27703
27714,27713,27703
27714,27703,27704
27715,27714,27704
27715,27704,27705
27716,27715,27705
27716,27705,27706
27717,27716,27706
27717,27706,27707
27718,27717,27707
27718,27707,27708
27719,27718,27708
27719,27708,27709
27720,27719,27709
27720,27709,27710
27721,27720,27710
27721,27710,27711
27722,27721,27711
27722,27711,27712
27723,27488,27475
27723,27475,27713
27724,27723,27713
27724,27713,27714
27725,27724,27714
27725,27714,27715
27726,27725,27715
27726,27715,27716
27727,27726,27716
27727,27716,27717
27728,27727,27717
27728,27717,27718
27729,27728,27718
27729,27718,27719
27730,27729,27719
27730,27719,27720
27731,27730,27720
27731,27720,27721
27732,27731,27721
27732,27721,27722
27733,27501,27488
27733,27488,27723
27734,27733,27723
27734,27723,27724
27735,27734,27724
27735,27724,27725
27736,27735,27725
27736,27725,27726
27737,27736,27726
27737,27726,27727
27738,27737,27727
27738,27727,27728
27739,27738,27728
27739,27728,27729
27740,27739,27729
27740,27729,27730
27741,27740,27730
27741,27730,27731
27742,27741,27731
27742,27731,27732
27743,27670,27104
27743,27104,27231
27744,27743,27231
27744,27231,27232
27745,27744,27232
27745,27232,27233
27746,27745,27233
27746,27233,27234
27747,27746,27234
27747,27234,27235
27748,27747,27235
27748,27235,27236
27749,27748,27236
27749,27236,27237
27750,27749,27237
27750,27237,27238
27751,27750,27238
27751,27238,27239
27752,27751,27239
27752,27239,27240
27753,27752,27240
27753,27240,27241
27754,27681,27670
27754,27670,27743
27755,27754,27743
27755,27743,27744
27756,27755,27744
27756,27744,27745
27757,27756,27745
27757,27745,27746
27758,27757,27746
27758,27746,27747
27759,27758,27747
27759,27747,27748
27760,27759,27748
27760,27748,27749
27761,27760,27749
27761,27749,27750
27762,27761,27750
27762,27750,27751
27763,27762,27751
27763,27751,27752
27764,27763,27752
27764,27752,27753
27765,27692,27681
27765,27681,27754
27766,27765,27754
27766,27754,27755
27767,27766,27755
27767,27755,27756
27768,27767,27756
27768,27756,27757
27769,27768,27757
27769,27757,27758
27770,27769,27758
27770,27758,27759
27771,27770,27759
27771,27759,27760
27772,27771,27760
27772,27760,27761
27773,27772,27761
27773,27761,27762
27774,27773,27762
27774,27762,27763
27775,27774,27763
27775,27763,27764
27776,27702,27691
27776,27691,27692
27777,27776,27692
27777,27692,27765
27778,27777,27765
27778,27765,27766
27779,27778,27766
27779,27766,27767
27780,27779,27767
27780,27767,27768
27781,27780,27768
27781,27768,27769
27782,27781,27769
27782,27769,27770
27783,27782,27770
27783,27770,27771
27784,27783,27771
27784,27771,27772
27785,27784,27772
27785,27772,27773
27786,27785,27773
27786,27773,27774
27787,27786,27774
27787,27774,27775
27788,27712,27702
27788,27702,27776
27789,27788,27776
27789,27776,27777
27790,27789,27777
27790,27777,27778
27791,27790,27778
27791,27778,27779
27792,27791,27779
27792,27779,27780
27793,27792,27780
27793,27780,27781
27794,27793,27781
27794,27781,27782
27795,27794,27782
27795,27782,27783
27796,27795,27783
27796,27783,27784
27797,27796,27784
27797,27784,27785
27798,27797,27785
27798,27785,27786
27799,27722,27712
27799,27712,27788
27800,27799,27788
27800,27788,27789
27801,27800,27789
27801,27789,27790
27802,27801,27790
27802,27790,27791
27803,27802,27791
27803,27791,27792
27804,27803,27792
27804,27792,27793
27805,27804,27793
27805,27793,27794
27806,27805,27794
27806,27794,27795
27807,27806,27795
27807,27795,27796
27808,27807,27796
27808,27796,27797
27809,27808,27797
27809,27797,27798
27810,27732,27722
27810,27722,27799
27811,27810,27799
27811,27799,27800
27812,27811,27800
27812,27800,27801
27813,27812,27801
27813,27801,27802
27814,27813,27802
27814,27802,27803
27815,27814,27803
27815,27803,27804
27816,27815,27804
27816,27804,27805
27817,27816,27805
27817,27805,27806
27818,27817,27806
27818,27806,27807
27819,27818,27807
27819,27807,27808
27820,27819,27808
27820,27808,27809
27821,27742,27732
27821,27732,27810
27822,27821,27810
27822,27810,27811
27823,27822,27811
27823,27811,27812
27824,27823,27812
27824,27812,27813
27825,27824,27813
27825,27813,27814
27826,27825,27814
27826,27814,27815
27827,27826,27815
27827,27815,27816
27828,27827,27816
27828,27816,27817
27829,27828,27817
27829,27817,27818
27830,27829,27818
27830,27818,27819
27831,27585,27839
27831,27839,27832
27334,27333,27831
27334,27831,27832
27834,27334,27832
27834,27832,27833
27834,27833,27842
27834,27842,27835
27836,27337,27834
27836,27834,27835
27836,27835,27844
27836,27844,27837
27838,27339,27836
27838,27836,27837
27839,27591,27846
27839,27846,27840
27833,27832,27839
27833,27839,27840
27842,27833,27840
27842,27840,27841
27842,27841,27849
27842,27849,27843
27844,27835,27842
27844,27842,27843
27845,27764,27753
27845,27753,28025
27846,27599,27852
27846,27852,27847
27841,27840,27846
27841,27846,27847
27849,27841,27847
27849,27847,27848
27850,27775,27764
27850,27764,27845
27851,27850,27845
27851,27845,28036
27852,27608,27856
27852,27856,27853
27848,27847,27852
27848,27852,27853
27854,27787,27775
27854,27775,27850
27855,27854,27850
27855,27850,27851
27857,27798,27786
27857,27786,27787
27858,27857,27787
27858,27787,27854
27859,27858,27854
27859,27854,27855
27860,27859,27855
27860,27855,28053
27861,27809,27798
27861,27798,27857
27862,27861,27857
27862,27857,27858
27863,27862,27858
27863,27858,27859
27864,27863,27859
27864,27859,27860
27865,27864,27860
27865,27860,28061
27866,27820,27809
27866,27809,27861
27867,27866,27861
27867,27861,27862
27868,27867,27862
27868,27862,27863
27869,27868,27863
27869,27863,27864
27870,27869,27864
27870,27864,27865
27871,27870,27865
27871,27865,28068
27872,27830,27819
27872,27819,27820
27873,27872,27820
27873,27820,27866
27874,27873,27866
27874,27866,27867
27875,27874,27867
27875,27867,27868
27876,27875,27868
27876,27868,27869
27877,27876,27869
27877,27869,27870
27878,27877,27870
27878,27870,27871
27879,27878,27871
27879,27871,28074
27838,27837,27894
27838,27894,27880
27881,27341,27838
27881,27838,27880
27881,27880,27898
27881,27898,27882
27348,27347,27881
27348,27881,27882
27350,27348,27882
27350,27882,27883
27883,27882,27901
27883,27901,27884
27352,27350,27883
27352,27883,27886
27886,27883,27884
27886,27884,27887
27887,27884,27885
27887,27885,27888
27355,27886,27887
27355,27887,27889
27889,27887,27888
27889,27888,27890
27844,27843,27891
27844,27891,27892
27894,27837,27844
27894,27844,27892
27892,27891,27909
27892,27909,27893
27894,27892,27893
27894,27893,27895
27898,27880,27894
27898,27894,27895
27895,27893,27911
27895,27911,27896
27898,27895,27896
27898,27896,27899
27901,27882,27898
27901,27898,27899
27899,27896,27897
27899,27897,27900
27901,27899,27900
27901,27900,27902
27885,27884,27901
27885,27901,27902
27888,27885,27902
27888,27902,27903
27903,27902,27916
27903,27916,27904
27890,27888,27903
27890,27903,27905
27905,27903,27904
27905,27904,27906
27849,27848,27925
27849,27925,27907
27891,27843,27849
27891,27849,27907
27909,27891,27907
27909,27907,27908
27909,27908,27928
27909,27928,27910
27911,27893,27909
27911,27909,27910
27911,27910,27930
27911,27930,27912
27897,27896,27911
27897,27911,27912
27900,27897,27912
27900,27912,27913
27913,27912,27932
27913,27932,27914
27902,27900,27913
27902,27913,27916
27916,27913,27914
27916,27914,27917
27917,27914,27915
27917,27915,27918
27904,27916,27917
27904,27917,27919
27919,27917,27918
27919,27918,27920
27906,27904,27919
27906,27919,27921
27921,27919,27920
27921,27920,27922
27922,27920,27937
27922,27937,27923
27925,27848,27853
27925,27853,27924
27925,27924,27944
27925,27944,27926
27908,27907,27925
27908,27925,27926
27928,27908,27926
27928,27926,27927
27928,27927,27947
27928,27947,27929
27930,27910,27928
27930,27928,27929
27930,27929,27949
27930,27949,27931
27932,27912,27930
27932,27930,27931
27932,27931,27951
27932,27951,27933
27915,27914,27932
27915,27932,27933
27918,27915,27933
27918,27933,27934
27934,27933,27953
27934,27953,27935
27920,27918,27934
27920,27934,27937
27937,27934,27935
27937,27935,27938
27938,27935,27936
27938,27936,27939
27923,27937,27938
27923,27938,27940
27940,27938,27939
27940,27939,27941
27856,27619,27957
27856,27957,27942
27924,27853,27856
27924,27856,27942
27944,27924,27942
27944,27942,27943
27944,27943,27960
27944,27960,27945
27927,27926,27944
27927,27944,27945
27947,27927,27945
27947,27945,27946
27947,27946,27963
27947,27963,27948
27949,27929,27947
27949,27947,27948
27949,27948,27966
27949,27966,27950
27951,27931,27949
27951,27949,27950
27951,27950,27969
27951,27969,27952
27953,27933,27951
27953,27951,27952
27953,27952,27971
27953,27971,27954
27936,27935,27953
27936,27953,27954
27939,27936,27954
27939,27954,27955
27941,27939,27955
27941,27955,27956
27957,27653,27972
27957,27972,27958
27943,27942,27957
27943,27957,27958
27960,27943,27958
27960,27958,27959
27960,27959,27975
27960,27975,27961
27946,27945,27960
27946,27960,27961
27963,27946,27961
27963,27961,27962
27963,27962,27978
27963,27978,27964
27966,27948,27963
27966,27963,27964
27966,27964,27965
27966,27965,27967
27969,27950,27966
27969,27966,27967
27967,27965,27981
27967,27981,27968
27969,27967,27968
27969,27968,27970
27971,27952,27969
27971,27969,27970
27972,27655,27982
27972,27982,27973
27959,27958,27972
27959,27972,27973
27975,27959,27973
27975,27973,27974
27975,27974,27985
27975,27985,27976
27962,27961,27975
27962,27975,27976
27978,27962,27976
27978,27976,27977
27978,27977,27988
27978,27988,27979
27965,27964,27978
27965,27978,27979
27981,27965,27979
27981,27979,27980
27982,27659,28728
27982,28728,27983
27974,27973,27982
27974,27982,27983
27985,27974,27983
27985,27983,27984
27985,27984,28731
27985,28731,27986
27977,27976,27985
27977,27985,27986
27988,27977,27986
27988,27986,27987
27988,27987,28734
27988,28734,27989
27980,27979,27988
27980,27988,27989
27955,27954,27990
27955,27990,27991
27956,27955,27991
27956,27991,27992
27970,27968,28003
27970,28003,27993
27971,27970,27993
27971,27993,27995
27990,27954,27971
27990,27971,27995
27995,27993,27994
27995,27994,27996
27991,27990,27995
27991,27995,27997
27997,27995,27996
27997,27996,27998
27992,27991,27997
27992,27997,27999
27999,27997,27998
27999,27998,28000
28000,27998,28008
28000,28008,28001
27981,27980,28013
27981,28013,28002
28003,27968,27981
28003,27981,28002
28003,28002,28015
28003,28015,28004
27994,27993,28003
27994,28003,28004
27996,27994,28004
27996,28004,28006
28006,28004,28005
28006,28005,28007
27998,27996,28006
27998,28006,28008
28008,28006,28007
28008,28007,28009
